timeStamp,elapsed,label,success,Latency
1588600968246,30,Add Product 2 to Cart,true,6
1588600968247,30,Add Product to Cart,true,5
1588600968254,28,Add Product 2 to Cart,true,4
1588600968292,6,Home,true,6
1588600968291,15,List Products,true,14
1588600968304,16,List Products with different page,true,15
1588600968327,9,Logout,true,3
1588600968333,8,Logout,true,2
1588600968325,16,Login,true,11
1588600968351,5,Home,true,5
1588600968330,28,Look at Product,true,27
1588600968350,11,Logout,true,2
1588600968347,15,List Products,true,13
1588600968349,17,List Products with different page,true,15
1588600968355,21,Login,true,14
1588600968346,30,Add Product to Cart,true,5
1588600968348,28,Add Product 2 to Cart,true,4
1588600968360,27,Look at Product,true,26
1588600968371,29,Add Product 2 to Cart,true,4
1588600968396,9,Logout,true,3
1588600968447,11,Logout,true,4
1588600968454,9,Logout,true,3
1588600968447,16,List Products with different page,true,15
1588600968492,18,Login,true,12
1588600968490,32,Look at Product,true,31
1588600968505,26,Add Product 2 to Cart,true,3
1588600968527,5,Home,true,5
1588600968533,5,Home,true,5
1588600968525,14,List Products,true,12
1588600968549,5,Home,true,5
1588600968549,10,Logout,true,4
1588600968531,29,Add Product to Cart,true,5
1588600968554,15,List Products,true,14
1588600968547,21,List Products with different page,true,17
1588600968551,29,Login,true,13
1588600968548,33,Add Product 2 to Cart,true,5
1588600968572,17,Logout,true,4
1588600968547,43,Look at Product,true,42
1588600968560,30,Add Product to Cart,true,4
1588600968596,9,Home,true,9
1588600968647,7,Home,true,7
1588600968654,7,Home,true,7
1588600968647,32,Add Product 2 to Cart,true,5
1588600968692,18,List Products,true,16
1588600968704,11,Logout,true,4
1588600968690,27,Add Product to Cart,true,6
1588600968726,20,Login,true,13
1588600968731,16,List Products with different page,true,14
1588600968732,20,Login,true,12
1588600968749,13,Home,true,13
1588600968748,16,Logout,true,7
1588600968725,41,Look at Product,true,37
1588600968751,17,List Products,true,15
1588600968750,21,Login,true,12
1588600968771,7,Home,true,7
1588600968760,19,List Products with different page,true,18
1588600968747,33,Add Product to Cart,true,7
1588600968746,35,Add Product 2 to Cart,true,9
1588600968755,31,Look at Product,true,29
1588600968796,19,Login,true,11
1588600968847,10,Logout,true,4
1588600968847,18,Login,true,11
1588600968854,16,Login,true,10
1588600968891,18,List Products with different page,true,15
1588600968905,5,Home,true,5
1588600968892,29,Look at Product,true,27
1588600968927,17,List Products,true,15
1588600968933,15,List Products,true,13
1588600968925,29,Add Product to Cart,true,5
1588600968949,6,Home,true,6
1588600968947,11,Logout,true,4
1588600968931,28,Add Product 2 to Cart,true,3
1588600968946,20,List Products with different page,true,18
1588600968950,16,List Products,true,14
1588600968949,19,Login,true,13
1588600968951,25,Look at Product,true,24
1588600968955,31,Add Product to Cart,true,4
1588600968971,16,Login,true,11
1588600968960,28,Add Product 2 to Cart,true,4
1588600968995,20,List Products,true,18
1588600969047,6,Home,true,6
1588600969047,16,List Products,true,14
1588600969054,13,List Products,true,11
1588600969092,27,Add Product to Cart,true,4
1588600969090,29,Add Product 2 to Cart,true,6
1588600969105,17,Login,true,11
1588600969125,14,List Products with different page,true,13
1588600969131,10,Logout,true,3
1588600969127,27,Look at Product,true,25
1588600969147,10,Home,true,10
1588600969133,30,Look at Product,true,26
1588600969160,8,Logout,true,3
1588600969149,19,Login,true,13
1588600969154,18,List Products with different page,true,17
1588600969149,24,List Products,true,18
1588600969150,28,Add Product to Cart,true,5
1588600969147,32,Add Product 2 to Cart,true,6
1588600969150,35,Look at Product,true,34
1588600969170,16,List Products,true,15
1588600969195,28,Look at Product,true,26
1588600969246,18,Login,true,12
1588600969247,27,Look at Product,true,26
1588600969254,23,Look at Product,true,22
1588600969291,10,Logout,true,4
1588600969292,17,List Products with different page,true,16
1588600969305,16,List Products,true,15
1588600969331,5,Home,true,5
1588600969347,9,Logout,true,3
1588600969327,32,Add Product to Cart,true,4
1588600969325,35,Add Product 2 to Cart,true,5
1588600969332,29,Add Product to Cart,true,4
1588600969360,6,Home,true,6
1588600969348,18,List Products,true,16
1588600969347,23,Login,true,15
1588600969351,19,List Products with different page,true,14
1588600969350,26,Add Product to Cart,true,4
1588600969348,33,Look at Product,true,31
1588600969354,30,Add Product 2 to Cart,true,7
1588600969371,26,Look at Product,true,25
1588600969396,28,Add Product to Cart,true,5
1588600969447,16,List Products,true,15
1588600969447,26,Add Product to Cart,true,5
1588600969453,26,Add Product to Cart,true,5
1588600969491,6,Home,true,6
1588600969492,26,Add Product 2 to Cart,true,4
1588600969505,22,Look at Product,true,22
1588600969524,10,Logout,true,4
1588600969527,16,List Products with different page,true,14
1588600969530,17,Login,true,10
1588600969533,15,List Products with different page,true,13
1588600969547,5,Home,true,5
1588600969547,14,List Products,true,12
1588600969555,7,Logout,true,2
1588600969550,19,List Products with different page,true,17
1588600969549,26,Add Product to Cart,true,4
1588600969549,28,Look at Product,true,27
1588600969550,28,Add Product 2 to Cart,true,4
1588600969560,19,Login,true,13
1588600969571,28,Add Product to Cart,true,4
1588600969595,19,List Products with different page,true,19
1588600969647,16,List Products with different page,true,15
1588600969654,15,List Products with different page,true,14
1588600969647,34,Look at Product,true,33
1588600969691,10,Logout,true,4
1588600969691,18,Login,true,11
1588600969725,5,Home,true,5
1588600969705,25,Add Product to Cart,true,4
1588600969731,13,List Products,true,12
1588600969727,24,Add Product 2 to Cart,true,3
1588600969751,7,Logout,true,2
1588600969755,5,Home,true,5
1588600969733,28,Add Product 2 to Cart,true,4
1588600969747,17,Login,true,12
1588600969749,17,List Products with different page,true,14
1588600969748,24,Add Product to Cart,true,4
1588600969760,14,List Products,true,13
1588600969747,28,Look at Product,true,27
1588600969750,29,Add Product 2 to Cart,true,6
1588600969771,15,List Products with different page,true,14
1588600969795,28,Add Product 2 to Cart,true,5
1588600969847,27,Add Product 2 to Cart,true,5
1588600969847,29,Add Product to Cart,true,5
1588600969854,25,Add Product 2 to Cart,true,3
1588600969891,7,Home,true,7
1588600969891,17,List Products,true,15
1588600969904,16,List Products with different page,true,15
1588600969926,12,Logout,true,4
1588600969933,12,Logout,true,4
1588600969925,20,Login,true,12
1588600969951,6,Home,true,6
1588600969950,8,Logout,true,2
1588600969946,18,List Products,true,16
1588600969931,38,Look at Product,true,32
1588600969949,16,List Products with different page,true,15
1588600969955,34,Login,true,14
1588600969946,44,Add Product to Cart,true,5
1588600969948,44,Add Product 2 to Cart,true,4
1588600969995,11,Logout,true,4
1588600969960,47,Look at Product,true,46
1588600969971,44,Add Product 2 to Cart,true,18
1588600970046,10,Logout,true,4
1588600970054,10,Logout,true,3
1588600970047,17,List Products with different page,true,16
1588600970092,18,Login,true,11
1588600970091,26,Look at Product,true,26
1588600970105,24,Add Product 2 to Cart,true,4
1588600970127,5,Home,true,5
1588600970132,6,Home,true,6
1588600970125,13,List Products,true,11
1588600970150,7,Home,true,7
1588600970149,9,Logout,true,3
1588600970131,28,Add Product to Cart,true,5
1588600970147,17,List Products with different page,true,16
1588600970151,17,Login,true,11
1588600970154,20,List Products,true,17
1588600970147,29,Look at Product,true,27
1588600970171,7,Logout,true,2
1588600970149,30,Add Product 2 to Cart,true,4
1588600970159,29,Add Product to Cart,true,7
1588600970196,8,Home,true,8
1588600970247,7,Home,true,7
1588600970254,5,Home,true,5
1588600970247,29,Add Product 2 to Cart,true,5
1588600970305,15,Logout,true,3
1588600970292,35,List Products,true,34
1588600970290,52,Add Product to Cart,true,6
1588600970327,19,Login,true,12
1588600970330,17,List Products with different page,true,16
1588600970333,16,Login,true,11
1588600970348,5,Home,true,5
1588600970324,30,Look at Product,true,29
1588600970349,9,Logout,true,3
1588600970350,19,List Products,true,18
1588600970350,20,Login,true,11
1588600970370,7,Home,true,7
1588600970347,30,Add Product 2 to Cart,true,4
1588600970346,33,Add Product to Cart,true,6
1588600970360,19,List Products with different page,true,15
1588600970355,38,Look at Product,true,37
1588600970396,19,Login,true,12
1588600970447,11,Logout,true,4
1588600970447,19,Login,true,12
1588600970453,18,Login,true,11
1588600970491,16,List Products with different page,true,15
1588600970505,5,Home,true,5
1588600970492,24,Look at Product,true,23
1588600970527,15,List Products,true,13
1588600970532,14,List Products,true,13
1588600970546,11,Logout,true,3
1588600970525,32,Add Product to Cart,true,5
1588600970549,8,Home,true,8
1588600970531,32,Add Product 2 to Cart,true,4
1588600970547,16,List Products with different page,true,14
1588600970549,18,Login,true,10
1588600970550,17,List Products,true,15
1588600970555,30,Add Product to Cart,true,7
1588600970551,37,Look at Product,true,34
1588600970571,18,Login,true,11
1588600970560,30,Add Product 2 to Cart,true,4
1588600970598,22,List Products,true,20
1588600970647,7,Home,true,7
1588600970647,17,List Products,true,16
1588600970654,13,List Products,true,12
1588600970692,26,Add Product to Cart,true,4
1588600970691,27,Add Product 2 to Cart,true,5
1588600970704,17,Login,true,11
1588600970731,9,Logout,true,3
1588600970724,16,List Products with different page,true,14
1588600970727,23,Look at Product,true,21
1588600970747,5,Home,true,5
1588600970733,27,Look at Product,true,25
1588600970749,16,List Products,true,14
1588600970760,7,Logout,true,3
1588600970754,14,List Products with different page,true,12
1588600970748,20,Login,true,12
1588600970749,25,Look at Product,true,24
1588600970747,28,Add Product 2 to Cart,true,5
1588600970751,27,Add Product to Cart,true,5
1588600970771,13,List Products,true,12
1588600970796,27,Look at Product,true,25
1588600970847,17,Login,true,11
1588600970847,28,Look at Product,true,26
1588600970854,25,Look at Product,true,23
1588600970890,17,Logout,true,4
1588600970892,22,List Products with different page,true,21
1588600970904,14,List Products,true,12
1588600970931,5,Home,true,5
1588600970925,29,Add Product 2 to Cart,true,6
1588600970926,28,Add Product to Cart,true,5
1588600970947,10,Logout,true,4
1588600970960,6,Home,true,5
1588600970933,33,Add Product to Cart,true,4
1588600970950,17,List Products with different page,true,14
1588600970947,22,Login,true,12
1588600970949,21,List Products,true,17
1588600970949,23,Look at Product,true,22
1588600970950,26,Add Product to Cart,true,5
1588600970955,27,Add Product 2 to Cart,true,4
1588600970971,23,Look at Product,true,22
1588600970996,32,Add Product to Cart,true,5
1588600971046,17,List Products,true,15
1588600971047,25,Add Product to Cart,true,5
1588600971054,23,Add Product to Cart,true,4
1588600971091,6,Home,true,6
1588600971092,27,Add Product 2 to Cart,true,4
1588600971105,23,Look at Product,true,22
1588600971125,10,Logout,true,3
1588600971127,17,List Products with different page,true,15
1588600971133,13,List Products with different page,true,12
1588600971131,16,Login,true,10
1588600971147,6,Home,true,6
1588600971147,14,List Products,true,12
1588600971154,10,Logout,true,4
1588600971150,15,List Products with different page,true,13
1588600971160,18,Login,true,12
1588600971149,31,Add Product to Cart,true,5
1588600971151,30,Add Product 2 to Cart,true,5
1588600971148,35,Look at Product,true,33
1588600971170,26,Add Product to Cart,true,6
1588600971195,17,List Products with different page,true,16
1588600971247,22,List Products with different page,true,20
1588600971254,21,List Products with different page,true,19
1588600971247,29,Look at Product,true,28
1588600971291,11,Logout,true,4
1588600971291,20,Login,true,12
1588600971324,7,Home,true,7
1588600971305,26,Add Product to Cart,true,4
1588600971331,15,List Products,true,14
1588600971326,30,Add Product 2 to Cart,true,5
1588600971355,5,Home,true,5
1588600971351,9,Logout,true,2
1588600971333,32,Add Product 2 to Cart,true,5
1588600971347,20,Login,true,13
1588600971349,25,List Products with different page,true,22
1588600971360,15,List Products,true,13
1588600971347,31,Look at Product,true,30
1588600971349,31,Add Product to Cart,true,4
1588600971350,31,Add Product 2 to Cart,true,4
1588600971371,19,List Products with different page,true,18
1588600971396,28,Add Product 2 to Cart,true,4
1588600971447,26,Add Product 2 to Cart,true,5
1588600971446,28,Add Product to Cart,true,6
1588600971454,25,Add Product 2 to Cart,true,3
1588600971492,5,Home,true,5
1588600971491,14,List Products,true,13
1588600971504,16,List Products with different page,true,15
1588600971527,9,Logout,true,2
1588600971525,16,Login,true,10
1588600971533,8,Logout,true,2
1588600971551,5,Home,true,5
1588600971550,8,Logout,true,3
1588600971531,28,Look at Product,true,28
1588600971547,18,List Products,true,16
1588600971549,20,List Products with different page,true,17
1588600971555,19,Login,true,13
1588600971547,29,Add Product to Cart,true,5
1588600971548,33,Add Product 2 to Cart,true,4
1588600971560,26,Look at Product,true,25
1588600971571,28,Add Product 2 to Cart,true,3
1588600971596,10,Logout,true,3
1588600971647,9,Logout,true,3
1588600971646,15,List Products with different page,true,15
1588600971654,8,Logout,true,2
1588600971691,19,Login,true,12
1588600971691,30,Look at Product,true,29
1588600971727,5,Home,true,5
1588600971705,28,Add Product 2 to Cart,true,4
1588600971732,9,Home,true,9
1588600971725,16,List Products,true,12
1588600971750,6,Home,true,6
1588600971749,8,Logout,true,2
1588600971731,26,Add Product to Cart,true,4
1588600971747,18,List Products with different page,true,15
1588600971751,17,Login,true,11
1588600971755,16,List Products,true,14
1588600971748,28,Add Product 2 to Cart,true,4
1588600971747,29,Look at Product,true,28
1588600971770,9,Logout,true,3
1588600971760,25,Add Product to Cart,true,4
1588600971795,7,Home,true,7
1588600971847,7,Home,true,7
1588600971854,4,Home,true,4
1588600971847,43,Add Product 2 to Cart,true,5
1588600971892,14,List Products,true,12
1588600971905,8,Logout,true,2
1588600971890,26,Add Product to Cart,true,4
1588600971927,23,Login,true,15
1588600971931,19,List Products with different page,true,17
1588600971949,7,Home,true,7
1588600971933,24,Login,true,14
1588600971948,14,Logout,true,3
1588600971925,44,Look at Product,true,43
1588600971950,21,Login,true,13
1588600971960,14,List Products with different page,true,12
1588600971951,24,List Products,true,18
1588600971946,30,Add Product 2 to Cart,true,5
1588600971971,6,Home,true,6
1588600971947,32,Add Product to Cart,true,5
1588600971955,26,Look at Product,true,25
1588600971995,21,Login,true,13
1588600972047,12,Logout,true,4
1588600972047,19,Login,true,13
1588600972054,18,Login,true,12
1588600972090,18,List Products with different page,true,16
1588600972105,5,Home,true,5
1588600972092,26,Look at Product,true,24
1588600972127,17,List Products,true,15
1588600972133,17,List Products,true,14
1588600972125,29,Add Product to Cart,true,4
1588600972148,7,Home,true,7
1588600972146,11,Logout,true,3
1588600972131,31,Add Product 2 to Cart,true,4
1588600972147,18,List Products with different page,true,17
1588600972148,23,Login,true,13
1588600972150,25,List Products,true,19
1588600972155,35,Add Product to Cart,true,4
1588600972171,19,Login,true,13
1588600972151,40,Look at Product,true,38
1588600972160,32,Add Product 2 to Cart,true,6
1588600972196,20,List Products,true,17
1588600972247,6,Home,true,6
1588600972247,15,List Products,true,13
1588600972254,15,List Products,true,14
1588600972304,31,Login,true,13
1588600972290,46,Add Product 2 to Cart,true,6
1588600972292,61,Add Product to Cart,true,5
1588600972331,26,Logout,true,4
1588600972347,13,Home,true,13
1588600972325,43,List Products with different page,true,40
1588600972349,21,List Products,true,19
1588600972349,23,Login,true,14
1588600972355,19,List Products with different page,true,17
1588600972360,14,Logout,true,4
1588600972333,52,Look at Product,true,50
1588600972351,39,Add Product to Cart,true,6
1588600972371,21,List Products,true,19
1588600972349,46,Look at Product,true,45
1588600972347,48,Add Product 2 to Cart,true,9
1588600972327,73,Look at Product,true,72
1588600972395,59,Look at Product,true,57
1588600972447,21,Login,true,12
1588600972454,35,Look at Product,true,35
1588600972447,43,Look at Product,true,42
1588600972491,12,Logout,true,5
1588600972492,18,List Products with different page,true,17
1588600972505,23,List Products,true,21
1588600972530,6,Home,true,6
1588600972547,11,Logout,true,3
1588600972533,32,Add Product to Cart,true,4
1588600972560,7,Home,true,7
1588600972548,19,List Products,true,16
1588600972547,21,Login,true,13
1588600972525,44,Add Product 2 to Cart,true,5
1588600972527,45,Add Product to Cart,true,4
1588600972550,31,List Products with different page,true,27
1588600972550,32,Add Product to Cart,true,7
1588600972549,35,Look at Product,true,33
1588600972555,35,Add Product 2 to Cart,true,4
1588600972571,24,Look at Product,true,22
1588600972596,31,Add Product to Cart,true,5
1588600972646,16,List Products,true,14
1588600972647,29,Add Product to Cart,true,4
1588600972654,28,Add Product to Cart,true,4
1588600972691,8,Home,true,8
1588600972692,29,Add Product 2 to Cart,true,4
1588600972704,27,Look at Product,true,26
1588600972725,9,Logout,true,3
1588600972727,16,List Products with different page,true,14
1588600972731,17,Login,true,10
1588600972733,16,List Products with different page,true,14
1588600972746,7,Home,true,7
1588600972754,9,Logout,true,3
1588600972749,18,List Products with different page,true,16
1588600972747,23,List Products,true,20
1588600972760,27,Login,true,11
1588600972748,46,Look at Product,true,45
1588600972751,45,Add Product 2 to Cart,true,6
1588600972749,49,Add Product to Cart,true,5
1588600972771,35,Add Product to Cart,true,10
1588600972796,24,List Products with different page,true,22
1588600972847,21,List Products with different page,true,19
1588600972853,22,List Products with different page,true,21
1588600972847,50,Look at Product,true,49
1588600972892,14,Logout,true,4
1588600972891,19,Login,true,13
1588600972925,6,Home,true,6
1588600972904,31,Add Product to Cart,true,5
1588600972931,14,List Products,true,13
1588600972955,12,Home,true,12
1588600972951,21,Logout,true,12
1588600972927,52,Add Product 2 to Cart,true,4
1588600972960,21,List Products,true,16
1588600972949,33,List Products with different page,true,26
1588600972950,38,Add Product 2 to Cart,true,13
1588600972932,57,Add Product 2 to Cart,true,9
1588600972947,43,Look at Product,true,42
1588600972946,44,Login,true,36
1588600972971,19,List Products with different page,true,18
1588600972949,43,Add Product to Cart,true,18
1588600972995,33,Add Product 2 to Cart,true,6
1588600973047,28,Add Product to Cart,true,5
1588600973047,30,Add Product 2 to Cart,true,5
1588600973054,25,Add Product 2 to Cart,true,3
1588600973091,6,Home,true,6
1588600973091,16,List Products,true,14
1588600973105,16,List Products with different page,true,15
1588600973127,20,Logout,true,3
1588600973133,18,Logout,true,3
1588600973125,29,Login,true,11
1588600973151,8,Home,true,8
1588600973149,12,Logout,true,4
1588600973149,23,List Products with different page,true,20
1588600973131,41,Look at Product,true,38
1588600973154,20,Login,true,13
1588600973147,29,Add Product to Cart,true,5
1588600973147,30,List Products,true,25
1588600973149,32,Add Product 2 to Cart,true,6
1588600973160,35,Look at Product,true,34
1588600973171,28,Add Product 2 to Cart,true,4
1588600973196,9,Logout,true,3
1588600973247,10,Logout,true,4
1588600973247,15,List Products with different page,true,14
1588600973253,10,Logout,true,3
1588600973291,19,Login,true,11
1588600973291,25,Look at Product,true,24
1588600973327,6,Home,true,6
1588600973305,30,Add Product 2 to Cart,true,4
1588600973333,6,Home,true,6
1588600973325,15,List Products,true,13
1588600973349,6,Home,true,6
1588600973349,16,Logout,true,7
1588600973350,17,Login,true,11
1588600973347,22,List Products with different page,true,20
1588600973331,39,Add Product to Cart,true,4
1588600973355,19,List Products,true,16
1588600973348,31,Add Product 2 to Cart,true,6
1588600973371,8,Logout,true,2
1588600973346,33,Look at Product,true,33
1588600973359,26,Add Product to Cart,true,5
1588600973396,7,Home,true,7
1588600973446,7,Home,true,7
1588600973454,5,Home,true,5
1588600973447,28,Add Product 2 to Cart,true,5
1588600973492,15,List Products,true,13
1588600973504,9,Logout,true,3
1588600973491,27,Add Product to Cart,true,5
1588600973526,19,Login,true,12
1588600973531,17,List Products with different page,true,15
1588600973533,18,Login,true,12
1588600973549,6,Home,true,6
1588600973525,30,Look at Product,true,29
1588600973549,8,Logout,true,2
1588600973550,17,Login,true,10
1588600973550,17,List Products,true,16
1588600973547,26,Add Product 2 to Cart,true,4
1588600973547,28,Add Product to Cart,true,4
1588600973571,5,Home,true,5
1588600973560,19,List Products with different page,true,17
1588600973555,25,Look at Product,true,24
1588600973596,18,Login,true,11
1588600973647,13,Logout,true,4
1588600973647,18,Login,true,11
1588600973654,17,Login,true,9
1588600973690,15,List Products with different page,true,14
1588600973705,8,Home,true,8
1588600973692,26,Look at Product,true,25
1588600973727,15,List Products,true,13
1588600973732,14,List Products,true,13
1588600973749,6,Home,true,6
1588600973724,49,Add Product to Cart,true,6
1588600973749,26,Login,true,20
1588600973747,28,List Products with different page,true,26
1588600973747,29,Logout,true,7
1588600973731,47,Add Product 2 to Cart,true,4
1588600973750,30,List Products,true,29
1588600973771,16,Login,true,10
1588600973751,39,Look at Product,true,38
1588600973755,38,Add Product to Cart,true,13
1588600973759,39,Add Product 2 to Cart,true,13
1588600973795,14,List Products,true,13
1588600973847,6,Home,true,6
1588600973847,15,List Products,true,13
1588600973854,15,List Products,true,13
1588600973892,25,Add Product to Cart,true,4
1588600973891,26,Add Product 2 to Cart,true,5
1588600973905,16,Login,true,10
1588600973931,9,Logout,true,3
1588600973924,21,List Products with different page,true,19
1588600973927,32,Look at Product,true,31
1588600973947,13,Home,true,13
1588600973960,8,Logout,true,3
1588600973933,35,Look at Product,true,33
1588600973954,20,List Products with different page,true,18
1588600973949,26,List Products,true,24
1588600973946,32,Add Product 2 to Cart,true,9
1588600973951,29,Add Product to Cart,true,6
1588600973949,31,Login,true,25
1588600973949,40,Look at Product,true,38
1588600973970,20,List Products,true,18
1588600973996,26,Look at Product,true,25
1588600974047,16,Login,true,10
1588600974046,28,Look at Product,true,28
1588600974053,24,Look at Product,true,23
1588600974090,10,Logout,true,4
1588600974092,17,List Products with different page,true,16
1588600974105,14,List Products,true,13
1588600974131,5,Home,true,5
1588600974127,25,Add Product to Cart,true,4
1588600974125,27,Add Product 2 to Cart,true,5
1588600974147,10,Logout,true,3
1588600974133,24,Add Product to Cart,true,3
1588600974159,9,Home,true,9
1588600974149,19,List Products,true,15
1588600974151,17,List Products with different page,true,13
1588600974149,25,Add Product to Cart,true,4
1588600974147,28,Login,true,11
1588600974149,31,Look at Product,true,29
1588600974155,25,Add Product 2 to Cart,true,3
1588600974171,24,Look at Product,true,23
1588600974196,28,Add Product to Cart,true,5
1588600974247,15,List Products,true,13
1588600974247,26,Add Product to Cart,true,5
1588600974253,25,Add Product to Cart,true,5
1588600974291,8,Home,true,8
1588600974292,35,Add Product 2 to Cart,true,5
1588600974325,9,Logout,true,3
1588600974305,32,Look at Product,true,31
1588600974327,15,List Products with different page,true,14
1588600974331,16,Login,true,10
1588600974333,14,List Products with different page,true,13
1588600974347,5,Home,true,5
1588600974354,16,Logout,true,8
1588600974350,24,List Products with different page,true,21
1588600974347,26,List Products,true,23
1588600974348,27,Look at Product,true,26
1588600974360,17,Login,true,11
1588600974349,32,Add Product to Cart,true,4
1588600974350,36,Add Product 2 to Cart,true,4
1588600974371,24,Add Product to Cart,true,4
1588600974396,19,List Products with different page,true,18
1588600974447,16,List Products with different page,true,14
1588600974454,13,List Products with different page,true,13
1588600974446,29,Look at Product,true,28
1588600974492,9,Logout,true,3
1588600974491,19,Login,true,11
1588600974525,5,Home,true,5
1588600974505,25,Add Product to Cart,true,3
1588600974530,14,List Products,true,12
1588600974527,27,Add Product 2 to Cart,true,4
1588600974555,5,Home,true,5
1588600974551,9,Logout,true,3
1588600974532,33,Add Product 2 to Cart,true,4
1588600974548,17,List Products with different page,true,16
1588600974546,21,Login,true,12
1588600974550,26,Add Product 2 to Cart,true,5
1588600974548,28,Add Product to Cart,true,5
1588600974560,17,List Products,true,16
1588600974547,31,Look at Product,true,30
1588600974570,14,List Products with different page,true,13
1588600974596,28,Add Product 2 to Cart,true,5
1588600974647,28,Add Product to Cart,true,5
1588600974646,33,Add Product 2 to Cart,true,6
1588600974655,30,Add Product 2 to Cart,true,6
1588600974692,6,Home,true,6
1588600974691,17,List Products,true,15
1588600974705,16,List Products with different page,true,15
1588600974727,13,Logout,true,7
1588600974725,16,Login,true,10
1588600974733,8,Logout,true,3
1588600974731,25,Look at Product,true,24
1588600974750,8,Home,true,8
1588600974749,9,Logout,true,4
1588600974749,14,List Products with different page,true,13
1588600974747,18,List Products,true,16
1588600974755,17,Login,true,11
1588600974746,27,Add Product to Cart,true,5
1588600974749,29,Add Product 2 to Cart,true,3
1588600974760,23,Look at Product,true,22
1588600974771,24,Add Product 2 to Cart,true,4
1588600974796,10,Logout,true,3
1588600974847,9,Logout,true,3
1588600974847,16,List Products with different page,true,14
1588600974854,9,Logout,true,4
1588600974892,18,Login,true,11
1588600974891,27,Look at Product,true,26
1588600974905,25,Add Product 2 to Cart,true,4
1588600974927,7,Home,true,6
1588600974933,5,Home,true,5
1588600974925,13,List Products,true,12
1588600974950,6,Home,true,6
1588600974949,8,Logout,true,3
1588600974931,30,Add Product to Cart,true,5
1588600974947,15,List Products with different page,true,14
1588600974950,18,Login,true,12
1588600974955,19,List Products,true,16
1588600974947,28,Look at Product,true,26
1588600974949,29,Add Product 2 to Cart,true,4
1588600974971,11,Logout,true,4
1588600974959,25,Add Product to Cart,true,5
1588600974996,8,Home,true,8
1588600975047,7,Home,true,7
1588600975054,13,Home,true,12
1588600975047,35,Add Product 2 to Cart,true,5
1588600975092,19,List Products,true,16
1588600975104,10,Logout,true,4
1588600975090,28,Add Product to Cart,true,5
1588600975127,18,Login,true,11
1588600975131,15,List Products with different page,true,14
1588600975132,20,Login,true,12
1588600975125,28,Look at Product,true,27
1588600975149,7,Home,true,7
1588600975149,12,Logout,true,5
1588600975160,13,List Products with different page,true,12
1588600975151,22,List Products,true,21
1588600975150,24,Login,true,16
1588600975170,6,Home,true,6
1588600975147,36,Add Product to Cart,true,8
1588600975147,36,Add Product 2 to Cart,true,6
1588600975155,32,Look at Product,true,31
1588600975196,19,Login,true,11
1588600975247,10,Logout,true,3
1588600975247,19,Login,true,12
1588600975254,16,Login,true,10
1588600975291,16,List Products with different page,true,15
1588600975304,6,Home,true,6
1588600975292,27,Look at Product,true,25
1588600975325,28,Add Product to Cart,true,5
1588600975327,32,List Products,true,30
1588600975349,13,Home,true,13
1588600975332,32,List Products,true,27
1588600975346,19,Logout,true,14
1588600975347,20,List Products with different page,true,18
1588600975330,46,Add Product 2 to Cart,true,5
1588600975350,28,List Products,true,26
1588600975349,30,Login,true,19
1588600975371,17,Login,true,11
1588600975351,41,Look at Product,true,39
1588600975354,39,Add Product to Cart,true,14
1588600975360,34,Add Product 2 to Cart,true,7
1588600975396,17,List Products,true,15
1588600975447,6,Home,true,6
1588600975446,17,List Products,true,16
1588600975453,15,List Products,true,14
1588600975491,28,Add Product 2 to Cart,true,6
1588600975492,27,Add Product to Cart,true,5
1588600975504,18,Login,true,11
1588600975531,9,Logout,true,3
1588600975525,20,List Products with different page,true,19
1588600975526,25,Look at Product,true,24
1588600975547,5,Home,true,5
1588600975533,46,Look at Product,true,44
1588600975549,35,Login,true,29
1588600975549,35,List Products,true,30
1588600975560,25,Logout,true,19
1588600975555,33,List Products with different page,true,32
1588600975571,20,List Products,true,18
1588600975551,42,Add Product to Cart,true,4
1588600975550,44,Look at Product,true,44
1588600975546,49,Add Product 2 to Cart,true,4
1588600975596,26,Look at Product,true,25
1588600975647,18,Login,true,11
1588600975647,35,Look at Product,true,35
1588600975653,36,Look at Product,true,35
1588600975691,13,Logout,true,3
1588600975692,19,List Products with different page,true,17
1588600975705,18,List Products,true,17
1588600975731,6,Home,true,6
1588600975725,26,Add Product 2 to Cart,true,5
1588600975726,26,Add Product to Cart,true,4
1588600975747,10,Logout,true,3
1588600975733,28,Add Product to Cart,true,4
1588600975760,5,Home,true,5
1588600975751,17,List Products with different page,true,15
1588600975747,21,Login,true,14
1588600975750,23,List Products,true,21
1588600975749,29,Look at Product,true,28
1588600975750,30,Add Product to Cart,true,4
1588600975755,31,Add Product 2 to Cart,true,4
1588600975771,24,Look at Product,true,22
1588600975796,27,Add Product to Cart,true,5
1588600975847,16,List Products,true,14
1588600975847,27,Add Product to Cart,true,6
1588600975854,23,Add Product to Cart,true,4
1588600975892,7,Home,true,7
1588600975891,36,Add Product 2 to Cart,true,5
1588600975905,28,Look at Product,true,27
1588600975926,12,Logout,true,4
1588600975927,18,List Products with different page,true,17
1588600975931,15,Login,true,10
1588600975933,13,List Products with different page,true,11
1588600975947,5,Home,true,5
1588600975955,8,Logout,true,2
1588600975946,19,List Products,true,16
1588600975950,16,List Products with different page,true,13
1588600975949,26,Add Product to Cart,true,4
1588600975960,17,Login,true,11
1588600975951,27,Add Product 2 to Cart,true,3
