timeStamp,elapsed,label,success,Latency
1588590272259,5,Home,true,5
1588590272260,7,Logout,true,2
1588590272256,15,List Products with different page,true,14
1588590272256,23,Add Product to Cart,true,5
1588590272260,24,Add Product 2 to Cart,true,4
1588590272295,16,List Products,true,15
1588590272303,19,Login,true,12
1588590272331,25,Look at Product,true,23
1588590272365,8,Logout,true,3
1588590272361,26,List Products with different page,true,24
1588590272363,25,Login,true,11
1588590272355,38,Add Product 2 to Cart,true,5
1588590272368,26,List Products with different page,true,25
1588590272367,28,List Products,true,26
1588590272384,15,List Products with different page,true,13
1588590272368,38,Add Product to Cart,true,17
1588590272379,28,Add Product to Cart,true,4
1588590272381,26,Look at Product,true,24
1588590272405,5,Home,true,5
1588590272397,24,Add Product 2 to Cart,true,4
1588590272460,5,Home,true,5
1588590272459,9,Logout,true,4
1588590272456,17,List Products with different page,true,15
1588590272460,17,Login,true,12
1588590272456,23,Add Product 2 to Cart,true,5
1588590272503,15,List Products,true,13
1588590272495,27,Look at Product,true,25
1588590272531,26,Add Product to Cart,true,5
1588590272555,9,Logout,true,3
1588590272564,11,Home,true,11
1588590272568,14,List Products with different page,true,13
1588590272571,18,List Products,true,15
1588590272568,24,Look at Product,true,23
1588590272568,26,Add Product 2 to Cart,true,4
1588590272579,16,List Products with different page,true,14
1588590272568,27,Add Product 2 to Cart,true,5
1588590272597,8,Logout,true,3
1588590272581,25,Add Product to Cart,true,4
1588590272584,23,Add Product 2 to Cart,true,5
1588590272606,16,Login,true,10
1588590272656,9,Logout,true,3
1588590272660,5,Home,true,5
1588590272660,13,List Products,true,12
1588590272660,17,Login,true,11
1588590272656,23,Add Product 2 to Cart,true,4
1588590272695,26,Add Product to Cart,true,5
1588590272703,22,Look at Product,true,21
1588590272731,15,List Products with different page,true,13
1588590272755,6,Home,true,6
1588590272760,9,Logout,true,3
1588590272768,10,Logout,true,3
1588590272765,16,Login,true,10
1588590272762,23,Look at Product,true,23
1588590272784,8,Logout,true,3
1588590272768,25,Add Product to Cart,true,4
1588590272781,13,List Products with different page,true,11
1588590272768,30,Add Product 2 to Cart,true,5
1588590272797,4,Home,true,4
1588590272779,23,Add Product 2 to Cart,true,4
1588590272805,15,List Products,true,14
1588590272856,6,Home,true,6
1588590272856,8,Logout,true,3
1588590272860,14,List Products,true,12
1588590272860,15,Login,true,10
1588590272860,20,Look at Product,true,19
1588590272895,18,List Products with different page,true,16
1588590272903,23,Add Product to Cart,true,4
1588590272931,26,Add Product 2 to Cart,true,5
1588590272961,6,Home,true,6
1588590272955,15,Login,true,10
1588590272968,5,Home,true,5
1588590272968,7,Logout,true,2
1588590272965,27,List Products,true,26
1588590272984,12,Home,true,12
1588590272968,29,List Products with different page,true,27
1588590272979,19,Logout,true,14
1588590272963,39,Add Product to Cart,true,4
1588590272997,19,Login,true,11
1588590272981,36,Add Product 2 to Cart,true,14
1588590273006,26,Look at Product,true,25
1588590273056,5,Home,true,5
1588590273056,17,Login,true,11
1588590273060,13,List Products,true,12
1588590273060,23,Add Product to Cart,true,5
1588590273060,24,Look at Product,true,23
1588590273102,15,List Products with different page,true,13
1588590273095,35,Add Product 2 to Cart,true,5
1588590273131,9,Logout,true,3
1588590273155,15,List Products,true,14
1588590273167,6,Home,true,6
1588590273162,15,List Products with different page,true,13
1588590273161,18,Login,true,11
1588590273179,5,Home,true,5
1588590273168,16,Login,true,11
1588590273165,22,Look at Product,true,21
1588590273181,8,Logout,true,3
1588590273168,30,Add Product 2 to Cart,true,6
1588590273184,24,Login,true,12
1588590273197,19,List Products,true,18
1588590273206,22,Add Product to Cart,true,4
1588590273256,15,List Products,true,12
1588590273256,19,Login,true,12
1588590273260,14,List Products with different page,true,13
1588590273260,21,Add Product to Cart,true,4
1588590273260,22,Look at Product,true,21
1588590273295,10,Logout,true,3
1588590273303,25,Add Product 2 to Cart,true,4
1588590273331,5,Home,true,5
1588590273368,13,Logout,true,7
1588590273361,20,List Products,true,17
1588590273381,5,Home,true,5
1588590273368,18,Login,true,12
1588590273368,18,List Products,true,16
1588590273355,33,Look at Product,true,32
1588590273364,28,Add Product to Cart,true,4
1588590273379,16,Login,true,10
1588590273363,32,Add Product 2 to Cart,true,4
1588590273384,12,List Products,true,10
1588590273397,21,Look at Product,true,20
1588590273406,13,List Products with different page,true,12
1588590273456,14,List Products,true,13
1588590273460,17,List Products with different page,true,12
1588590273456,24,Look at Product,true,22
1588590273460,24,Add Product to Cart,true,5
1588590273459,25,Add Product 2 to Cart,true,4
1588590273495,5,Home,true,5
1588590273503,9,Logout,true,3
1588590273531,19,Login,true,11
1588590273563,10,Logout,true,3
1588590273568,5,Home,true,5
1588590273564,16,List Products with different page,true,14
1588590273568,14,List Products,true,12
1588590273555,29,Add Product to Cart,true,5
1588590273561,24,Look at Product,true,22
1588590273579,17,List Products,true,16
1588590273581,19,Login,true,13
1588590273568,32,Look at Product,true,31
1588590273584,30,Look at Product,true,29
1588590273597,25,Add Product to Cart,true,6
1588590273605,25,Add Product 2 to Cart,true,5
1588590273659,8,Logout,true,3
1588590273660,14,List Products with different page,true,13
1588590273656,24,Add Product to Cart,true,5
1588590273660,21,Add Product 2 to Cart,true,4
1588590273656,25,Look at Product,true,24
1588590273703,5,Home,true,5
1588590273695,16,Login,true,11
1588590273731,15,List Products,true,14
1588590273763,6,Home,true,6
1588590273754,14,List Products with different page,true,13
1588590273768,17,Login,true,11
1588590273761,26,Add Product to Cart,true,4
1588590273765,24,Add Product 2 to Cart,true,3
1588590273768,23,Look at Product,true,21
1588590273781,11,List Products,true,10
1588590273768,25,Add Product to Cart,true,3
1588590273784,22,Add Product to Cart,true,4
1588590273779,28,Look at Product,true,27
1588590273797,14,List Products with different page,true,12
1588590273806,8,Logout,true,3
1588590273860,6,Home,true,6
1588590273859,9,Logout,true,3
1588590273856,17,List Products with different page,true,16
1588590273856,24,Add Product to Cart,true,4
1588590273860,22,Add Product 2 to Cart,true,4
1588590273895,14,List Products,true,13
1588590273903,17,Login,true,10
1588590273931,25,Look at Product,true,24
1588590273964,10,Logout,true,3
1588590273960,15,List Products with different page,true,13
1588590273955,27,Add Product 2 to Cart,true,5
1588590273963,19,Login,true,12
1588590273968,14,List Products,true,13
1588590273968,15,List Products with different page,true,14
1588590273968,30,Add Product to Cart,true,4
1588590273984,15,List Products with different page,true,12
1588590273979,24,Add Product to Cart,true,4
1588590273981,22,Look at Product,true,21
1588590274006,5,Home,true,5
1588590273997,29,Add Product 2 to Cart,true,4
1588590274060,5,Home,true,5
1588590274060,10,Logout,true,2
1588590274056,15,List Products with different page,true,14
1588590274060,15,Login,true,10
1588590274056,25,Add Product 2 to Cart,true,5
1588590274095,22,Look at Product,true,21
1588590274103,15,List Products,true,13
1588590274131,26,Add Product to Cart,true,5
1588590274155,8,Logout,true,3
1588590274165,5,Home,true,5
1588590274163,12,List Products,true,11
1588590274168,14,List Products with different page,true,12
1588590274161,25,Add Product 2 to Cart,true,4
1588590274168,21,Look at Product,true,21
1588590274168,26,Add Product 2 to Cart,true,5
1588590274179,16,List Products with different page,true,14
1588590274197,7,Logout,true,2
1588590274181,24,Add Product to Cart,true,4
1588590274184,25,Add Product 2 to Cart,true,5
1588590274206,16,Login,true,10
1588590274256,9,Logout,true,3
1588590274260,5,Home,true,5
1588590274260,14,List Products,true,12
1588590274260,16,Login,true,10
1588590274256,24,Add Product 2 to Cart,true,5
1588590274295,25,Add Product to Cart,true,5
1588590274302,23,Look at Product,true,21
1588590274331,14,List Products with different page,true,13
1588590274354,6,Home,true,6
1588590274361,10,Logout,true,3
1588590274368,11,Logout,true,4
1588590274365,16,Login,true,11
1588590274363,26,Look at Product,true,25
1588590274384,8,Logout,true,3
1588590274368,27,Add Product to Cart,true,5
1588590274368,28,Add Product 2 to Cart,true,6
1588590274380,16,List Products with different page,true,14
1588590274397,4,Home,true,4
1588590274378,24,Add Product 2 to Cart,true,4
1588590274406,14,List Products,true,13
1588590274456,7,Home,true,7
1588590274456,9,Logout,true,3
1588590274460,17,Login,true,12
1588590274460,17,List Products,true,15
1588590274460,25,Look at Product,true,24
1588590274495,20,List Products with different page,true,15
1588590274503,26,Add Product to Cart,true,5
1588590274531,26,Add Product 2 to Cart,true,5
1588590274561,15,Home,true,15
1588590274555,25,Login,true,10
1588590274568,13,Home,true,13
1588590274568,17,Logout,true,10
1588590274579,9,Logout,true,3
1588590274565,24,List Products,true,23
1588590274583,9,Home,true,9
1588590274568,24,List Products with different page,true,21
1588590274563,33,Add Product to Cart,true,13
1588590274581,27,Add Product 2 to Cart,true,4
1588590274597,16,Login,true,10
1588590274607,30,Look at Product,true,29
1588590274656,16,Home,true,16
1588590274660,17,List Products,true,16
1588590274656,24,Login,true,16
1588590274660,45,Look at Product,true,44
1588590274660,55,Add Product to Cart,true,5
1588590274703,23,List Products with different page,true,21
1588590274695,36,Add Product 2 to Cart,true,5
1588590274731,11,Logout,true,4
1588590274755,15,List Products,true,13
1588590274768,7,Home,true,7
1588590274761,15,Login,true,10
1588590274764,12,List Products with different page,true,12
1588590274779,5,Home,true,5
1588590274768,18,Login,true,11
1588590274765,24,Look at Product,true,23
1588590274781,9,Logout,true,3
1588590274784,19,Login,true,11
1588590274768,35,Add Product 2 to Cart,true,4
1588590274797,15,List Products,true,14
1588590274806,28,Add Product to Cart,true,7
1588590274856,14,List Products,true,12
1588590274856,17,Login,true,11
1588590274860,13,List Products with different page,true,12
1588590274860,21,Look at Product,true,20
1588590274860,24,Add Product to Cart,true,6
1588590274895,10,Logout,true,4
1588590274903,24,Add Product 2 to Cart,true,4
1588590274931,6,Home,true,6
1588590274961,14,List Products,true,13
1588590274968,10,Logout,true,3
1588590274955,24,Look at Product,true,22
1588590274968,14,List Products,true,12
1588590274968,17,Login,true,11
1588590274981,4,Home,true,4
1588590274963,28,Add Product 2 to Cart,true,4
1588590274965,28,Add Product to Cart,true,4
1588590274979,16,Login,true,11
1588590274984,14,List Products,true,12
1588590274997,23,Look at Product,true,21
1588590275006,14,List Products with different page,true,13
1588590275056,14,List Products,true,12
1588590275060,13,List Products with different page,true,11
1588590275059,23,Add Product to Cart,true,5
1588590275059,23,Add Product 2 to Cart,true,5
1588590275056,27,Look at Product,true,25
1588590275095,7,Home,true,6
1588590275103,8,Logout,true,2
1588590275131,19,Login,true,11
1588590275168,6,Home,true,6
1588590275163,10,Logout,true,4
1588590275154,25,Add Product to Cart,true,5
1588590275165,16,List Products with different page,true,13
1588590275168,14,List Products,true,12
1588590275161,25,Look at Product,true,24
1588590275168,22,Look at Product,true,21
1588590275179,11,List Products,true,11
1588590275182,15,Login,true,10
1588590275184,25,Look at Product,true,24
1588590275197,22,Add Product to Cart,true,3
1588590275206,23,Add Product 2 to Cart,true,3
1588590275259,8,Logout,true,3
1588590275260,14,List Products with different page,true,13
1588590275256,24,Look at Product,true,24
1588590275256,25,Add Product to Cart,true,4
1588590275260,23,Add Product 2 to Cart,true,3
1588590275303,6,Home,true,6
1588590275295,17,Login,true,11
1588590275331,16,List Products,true,14
1588590275363,5,Home,true,5
1588590275354,16,List Products with different page,true,14
1588590275368,15,Login,true,10
1588590275361,26,Add Product to Cart,true,5
1588590275367,22,Look at Product,true,21
1588590275365,25,Add Product 2 to Cart,true,4
1588590275368,22,Add Product to Cart,true,3
1588590275381,15,List Products,true,13
1588590275384,22,Add Product to Cart,true,4
1588590275378,31,Look at Product,true,29
1588590275396,14,List Products with different page,true,12
1588590275406,9,Logout,true,3
1588590275459,10,Logout,true,3
1588590275460,9,Home,true,9
1588590275456,17,List Products with different page,true,16
1588590275456,23,Add Product to Cart,true,5
1588590275460,23,Add Product 2 to Cart,true,5
1588590275494,15,List Products,true,14
1588590275503,17,Login,true,11
1588590275531,24,Look at Product,true,23
1588590275565,11,Logout,true,3
1588590275561,14,List Products with different page,true,12
1588590275562,20,Login,true,12
1588590275555,28,Add Product 2 to Cart,true,5
1588590275568,16,List Products,true,15
1588590275568,18,List Products with different page,true,15
1588590275568,28,Add Product to Cart,true,5
1588590275584,16,List Products with different page,true,14
1588590275579,24,Add Product to Cart,true,3
1588590275581,25,Look at Product,true,23
1588590275606,6,Home,true,6
1588590275597,23,Add Product 2 to Cart,true,4
1588590275660,5,Home,true,5
1588590275660,8,Logout,true,3
1588590275656,15,List Products with different page,true,14
1588590275660,17,Login,true,12
1588590275656,23,Add Product 2 to Cart,true,5
1588590275703,15,List Products,true,14
1588590275695,30,Look at Product,true,28
1588590275731,25,Add Product to Cart,true,6
1588590275755,8,Logout,true,2
1588590275765,5,Home,true,5
1588590275763,13,List Products,true,11
1588590275760,28,Add Product 2 to Cart,true,4
1588590275769,25,Look at Product,true,23
1588590275779,15,List Products with different page,true,13
