timeStamp,elapsed,label,success,Latency
1588594897061,11,Home,true,11
1588594897013,60,List Products,true,57
1588594897001,77,List Products,true,70
1588594897017,83,List Products,true,78
1588594897085,23,Logout,true,7
1588594897016,107,Add Product 2 to Cart,true,19
1588594897050,80,Look at Product,true,78
1588594897119,49,Look at Product,true,48
1588594897112,62,Add Product 2 to Cart,true,10
1588594897175,13,Home,true,12
1588594897184,18,Logout,true,5
1588594897148,56,Add Product to Cart,true,9
1588594897156,56,List Products,true,54
1588594897172,48,List Products,true,45
1588594897192,36,Login,true,24
1588594897179,75,Add Product 2 to Cart,true,8
1588594897216,40,Logout,true,6
1588594897185,73,Add Product 2 to Cart,true,12
1588594897213,53,Look at Product,true,51
1588594897194,74,Look at Product,true,74
1588594897200,76,Look at Product,true,75
1588594897212,77,Look at Product,true,76
1588594897217,83,Look at Product,true,82
1588594897285,17,Home,true,17
1588594897206,100,Look at Product,true,98
1588594897261,46,Login,true,20
1588594897250,62,Add Product to Cart,true,10
1588594897312,15,Logout,true,5
1588594897319,66,Add Product to Cart,true,9
1588594897349,37,List Products with different page,true,34
1588594897384,11,Home,true,11
1588594897379,20,Logout,true,6
1588594897385,23,Logout,true,5
1588594897375,38,Login,true,21
1588594897372,63,Look at Product,true,60
1588594897356,80,Look at Product,true,78
1588594897416,20,Home,true,20
1588594897391,46,List Products,true,41
1588594897461,40,List Products,true,38
1588594897395,107,Add Product to Cart,true,9
1588594897401,107,Add Product to Cart,true,9
1588594897450,57,List Products with different page,true,55
1588594897406,103,Add Product to Cart,true,12
1588594897412,98,Add Product to Cart,true,12
1588594897418,111,Add Product to Cart,true,20
1588594897512,19,Home,true,19
1588594897485,47,Login,true,27
1588594897413,131,Add Product to Cart,true,51
1588594897519,43,List Products with different page,true,41
1588594897578,14,Home,true,14
1588594897585,19,Home,true,19
1588594897548,58,Add Product 2 to Cart,true,8
1588594897575,33,List Products,true,31
1588594897555,58,Add Product to Cart,true,9
1588594897584,53,Login,true,25
1588594897594,42,List Products with different page,true,40
1588594897616,33,Login,true,21
1588594897572,80,Add Product to Cart,true,8
1588594897601,53,List Products with different page,true,49
1588594897606,60,List Products with different page,true,55
1588594897613,55,List Products with different page,true,53
1588594897592,78,Look at Product,true,76
1588594897617,58,List Products with different page,true,56
1588594897650,59,Add Product 2 to Cart,true,8
1588594897661,56,Look at Product,true,55
1588594897685,33,List Products,true,31
1588594897712,31,Login,true,19
1588594897748,21,Logout,true,8
1588594897719,64,Add Product 2 to Cart,true,12
1588594897778,43,Login,true,24
1588594897772,52,List Products with different page,true,42
1588594897784,41,List Products,true,35
1588594897785,71,Login,true,24
1588594897756,101,List Products with different page,true,98
1588594897791,74,Add Product to Cart,true,10
1588594897850,15,Logout,true,4
1588594897775,105,Look at Product,true,102
1588594897816,74,List Products,true,71
1588594897795,97,Add Product 2 to Cart,true,18
1588594897801,94,Add Product 2 to Cart,true,14
1588594897806,90,Add Product 2 to Cart,true,13
1588594897817,84,Add Product 2 to Cart,true,11
1588594897813,92,Add Product 2 to Cart,true,13
1588594897861,50,Add Product to Cart,true,12
1588594897885,51,Look at Product,true,48
1588594897912,23,List Products,true,22
1588594897919,22,Logout,true,6
1588594897948,12,Home,true,12
1588594897612,354,List Products with different page,true,351
1588594897995,17,Logout,true,4
1588594898005,26,Logout,true,6
1588594897979,51,List Products,true,47
1588594898001,31,Logout,true,5
1588594898013,20,Logout,true,7
1588594897968,73,Add Product 2 to Cart,true,9
1588594898017,24,Logout,true,9
1588594897956,90,Add Product 2 to Cart,true,11
1588594897985,60,List Products,true,55
1588594897992,54,List Products with different page,true,50
1588594898050,12,Home,true,11
1588594897984,88,Look at Product,true,87
1588594897972,107,Add Product 2 to Cart,true,11
1588594897975,113,Add Product to Cart,true,9
1588594898061,33,List Products with different page,true,31
1588594898016,100,Look at Product,true,99
1588594898120,24,Home,true,24
1588594898157,26,Logout,true,8
1588594898149,37,Login,true,22
1588594898085,102,Add Product to Cart,true,9
1588594898173,19,Logout,true,8
1588594898169,23,Logout,true,5
1588594898113,89,Look at Product,true,88
1588594898195,12,Home,true,12
1588594898202,10,Home,true,10
1588594898176,39,List Products with different page,true,35
1588594898207,18,Home,true,18
1588594898214,13,Home,true,12
1588594898218,10,Home,true,10
1588594898180,59,Look at Product,true,56
1588594898185,66,Add Product to Cart,true,7
1588594898186,78,Look at Product,true,76
1588594898193,73,Add Product 2 to Cart,true,10
1588594898251,30,Login,true,19
1588594898217,66,Add Product to Cart,true,8
1588594898286,39,List Products with different page,true,34
1588594898262,67,Add Product 2 to Cart,true,9
1588594898320,33,Login,true,18
1588594898357,11,Home,true,11
1588594898369,12,Home,true,12
1588594898349,34,List Products,true,32
1588594898373,11,Home,true,11
1588594898313,77,Add Product to Cart,true,12
1588594898393,22,Logout,true,5
1588594898385,36,List Products with different page,true,32
1588594898395,37,Login,true,16
1588594898401,61,Login,true,24
1588594898418,48,Login,true,33
1588594898414,54,Login,true,38
1588594898407,62,Login,true,44
1588594898381,97,Add Product to Cart,true,9
1588594898376,105,Add Product 2 to Cart,true,10
1588594898462,19,Logout,true,5
1588594898416,66,List Products with different page,true,63
1588594898386,100,Add Product to Cart,true,11
1588594898451,41,List Products,true,38
1588594898513,35,List Products with different page,true,33
1588594898486,66,Add Product 2 to Cart,true,9
1588594898520,44,List Products,true,42
1588594898556,36,Login,true,20
1588594898576,29,Logout,true,5
1588594898593,16,Home,true,16
1588594898549,64,Look at Product,true,63
1588594898598,36,List Products,true,34
1588594898569,66,Login,true,51
1588594898580,59,List Products with different page,true,55
1588594898607,34,List Products,true,32
1588594898602,39,List Products,true,37
1588594898586,54,List Products with different page,true,51
1588594898573,67,Login,true,45
1588594898618,34,List Products,true,31
1588594898615,45,List Products,true,39
1588594898585,77,Add Product 2 to Cart,true,20
1588594898662,14,Home,true,14
1588594898617,59,Add Product 2 to Cart,true,11
1588594898651,47,Look at Product,true,45
1588594898686,20,Logout,true,7
1588594898713,71,Add Product 2 to Cart,true,10
1588594898776,13,Home,true,12
1588594898720,79,Look at Product,true,77
1588594898784,22,Logout,true,5
1588594898772,34,List Products,true,30
1588594898757,59,List Products,true,56
1588594898769,55,List Products,true,51
1588594898793,37,Login,true,22
1588594898750,91,Add Product to Cart,true,12
1588594898817,32,Logout,true,16
1588594898780,74,Add Product 2 to Cart,true,8
1588594898786,79,Add Product 2 to Cart,true,8
1588594898796,81,Look at Product,true,81
1588594898807,81,Look at Product,true,79
1588594898886,11,Home,true,11
1588594898862,35,Login,true,19
1588594898802,98,Look at Product,true,96
1588594898818,87,Look at Product,true,87
1588594898852,57,Add Product to Cart,true,9
1588594898814,97,Look at Product,true,95
1588594898913,17,Logout,true,5
1588594898920,53,Add Product to Cart,true,9
1588594898957,45,Look at Product,true,43
1588594898949,89,List Products with different page,true,83
1588594898993,49,List Products,true,47
1588594898985,58,Home,true,58
1588594899017,28,Home,true,28
1588594898986,76,Logout,true,58
1588594898980,84,Logout,true,63
1588594899053,51,List Products with different page,true,49
1588594898976,133,Login,true,107
1588594899062,51,List Products,true,49
1588594898973,159,Look at Product,true,158
1588594899085,50,Login,true,25
1588594899014,123,Add Product to Cart,true,34
1588594899018,121,Add Product to Cart,true,36
1588594899007,134,Add Product to Cart,true,41
1588594899112,31,Home,true,31
1588594898996,148,Add Product to Cart,true,61
1588594899002,144,Add Product to Cart,true,50
1588594899120,37,List Products with different page,true,35
1588594898969,199,Look at Product,true,197
1588594899180,21,Home,true,21
1588594899186,20,Home,true,20
1588594899156,68,Add Product to Cart,true,10
1588594899176,54,List Products,true,51
1588594899185,49,Login,true,19
1588594899149,88,Add Product 2 to Cart,true,9
1588594899168,73,Add Product to Cart,true,8
1588594899196,49,List Products with different page,true,47
1588594899173,77,Add Product to Cart,true,8
1588594899202,47,List Products with different page,true,46
1588594899193,60,Look at Product,true,59
1588594899217,37,Login,true,26
1588594899207,47,List Products with different page,true,43
1588594899214,51,List Products with different page,true,50
1588594899218,50,List Products with different page,true,49
1588594899261,52,Look at Product,true,50
1588594899252,61,Add Product 2 to Cart,true,9
1588594899286,45,List Products,true,44
1588594899312,35,Login,true,21
1588594899349,15,Logout,true,5
1588594899320,61,Add Product 2 to Cart,true,13
1588594899357,45,List Products with different page,true,43
1588594899373,35,List Products with different page,true,32
1588594899380,33,Login,true,16
1588594899386,36,Login,true,20
1588594899385,38,List Products,true,35
1588594899402,85,Add Product 2 to Cart,true,9
1588594899407,84,Add Product 2 to Cart,true,10
1588594899418,76,Add Product 2 to Cart,true,14
1588594899417,78,List Products,true,76
1588594899376,122,Look at Product,true,120
1588594899451,47,Logout,true,6
1588594899393,105,Add Product to Cart,true,8
1588594899396,104,Add Product 2 to Cart,true,9
1588594899414,101,Add Product 2 to Cart,true,10
1588594899520,35,Logout,true,5
1588594899462,93,Add Product to Cart,true,10
1588594899486,73,Look at Product,true,71
1588594899549,14,Home,true,14
1588594899513,59,List Products,true,57
1588594899596,19,Logout,true,5
1588594899580,36,List Products,true,33
1588594899586,37,List Products,true,35
1588594899593,42,List Products with different page,true,41
1588594899557,82,Add Product 2 to Cart,true,9
1588594899602,37,Logout,true,6
1588594899614,28,Logout,true,5
1588594899607,36,Logout,true,8
1588594899618,34,Logout,true,5
1588594899573,80,Add Product 2 to Cart,true,12
1588594899585,70,Look at Product,true,68
1588594899650,8,Home,true,8
1588594899617,67,Look at Product,true,65
1588594899576,127,Add Product to Cart,true,11
1588594899662,41,List Products with different page,true,39
1588594899720,10,Home,true,10
1588594899686,73,Add Product to Cart,true,11
1588594899713,59,Look at Product,true,57
1588594899749,27,Login,true,18
1588594899757,21,Logout,true,5
1588594899773,18,Logout,true,4
1588594899369,432,List Products with different page,true,429
1588594899802,7,Home,true,7
1588594899795,20,Home,true,20
1588594899776,39,List Products with different page,true,38
1588594899807,22,Home,true,22
1588594899813,23,Home,true,23
1588594899818,28,Home,true,28
1588594899786,73,Add Product to Cart,true,11
1588594899785,77,Look at Product,true,74
1588594899780,86,Look at Product,true,85
1588594899793,82,Add Product 2 to Cart,true,10
1588594899851,29,Login,true,17
1588594899817,71,Add Product to Cart,true,11
1588594899803,90,Add Product 2 to Cart,true,14
1588594899862,77,Add Product 2 to Cart,true,13
1588594899886,53,List Products with different page,true,49
1588594899920,35,Login,true,22
1588594899957,12,Home,true,12
1588594899913,66,Add Product to Cart,true,10
1588594899973,8,Home,true,8
1588594899949,42,List Products,true,39
1588594899993,25,Logout,true,4
1588594899985,42,List Products with different page,true,40
1588594900003,30,Logout,true,7
1588594900002,36,Login,true,22
1588594899995,51,Login,true,22
1588594899976,70,Add Product 2 to Cart,true,8
1588594900007,43,Login,true,31
1588594900014,42,Login,true,28
1588594899980,76,Add Product to Cart,true,10
1588594899986,76,Add Product to Cart,true,8
1588594900018,44,Login,true,26
1588594900017,56,List Products with different page,true,54
1588594900062,15,Logout,true,5
1588594900051,28,List Products,true,26
1588594900087,51,Add Product 2 to Cart,true,10
1588594900113,29,List Products with different page,true,27
1588594900120,22,List Products,true,21
1588594900157,28,Login,true,16
1588594900176,21,Logout,true,4
1588594900173,25,Login,true,16
1588594900192,8,Home,true,8
1588594900149,53,Look at Product,true,51
1588594900180,26,List Products with different page,true,25
1588594900203,8,Home,true,8
1588594900186,29,List Products with different page,true,27
1588594900196,26,List Products,true,24
1588594900202,25,List Products,true,24
1588594900185,54,Add Product 2 to Cart,true,6
1588594900207,33,List Products,true,28
1588594900218,35,List Products,true,32
1588594900213,49,List Products,true,47
1588594900261,9,Home,true,9
1588594900217,60,Add Product 2 to Cart,true,10
1588594900286,30,Logout,true,5
1588594900251,88,Look at Product,true,87
1588594900320,50,Look at Product,true,49
1588594900313,59,Add Product 2 to Cart,true,9
1588594900357,27,List Products,true,25
1588594900376,11,Home,true,11
1588594900372,29,List Products,true,25
1588594900385,40,Logout,true,5
1588594900351,80,Add Product to Cart,true,7
1588594900393,47,Login,true,31
