timeStamp,elapsed,label,success,Latency
1588589596888,38,Logout,true,4
1588589596895,40,List Products with different page,true,35
1588589596902,40,List Products with different page,true,37
1588589596866,84,Add Product 2 to Cart,true,9
1588589596917,37,List Products with different page,true,31
1588589596916,39,List Products with different page,true,36
1588589596926,32,List Products with different page,true,31
1588589596917,43,List Products with different page,true,40
1588589596876,89,Add Product 2 to Cart,true,9
1588589596927,42,Login,true,24
1588589596930,49,Login,true,32
1588589596888,95,Add Product 2 to Cart,true,23
1588589596906,79,Add Product 2 to Cart,true,13
1588589596911,79,Add Product 2 to Cart,true,15
1588589596962,35,List Products with different page,true,31
1588589596988,36,List Products with different page,true,33
1588589596967,61,Add Product 2 to Cart,true,11
1588589597021,15,Logout,true,5
1588589597066,15,Logout,true,4
1588589597076,18,Logout,true,4
1588589597088,12,Home,true,12
1588589597089,16,Logout,true,6
1588589597105,14,Logout,true,5
1588589597063,60,Add Product 2 to Cart,true,11
1588589597111,20,Logout,true,9
1588589597056,81,Add Product 2 to Cart,true,12
1588589597132,25,List Products,true,21
1588589597095,66,Add Product 2 to Cart,true,11
1588589597127,34,List Products,true,28
1588589597101,65,Add Product 2 to Cart,true,10
1588589597115,61,Add Product 2 to Cart,true,14
1588589597126,50,Add Product 2 to Cart,true,8
1588589597117,67,Add Product 2 to Cart,true,9
1588589597116,72,Add Product 2 to Cart,true,19
1588589597167,21,Logout,true,9
1588589597162,49,Add Product 2 to Cart,true,9
1588589597221,9,Home,true,9
1588589597188,49,Add Product 2 to Cart,true,8
1588589597256,15,Logout,true,5
1588589597265,8,Home,true,8
1588589597263,14,Logout,true,4
1588589597276,9,Home,true,9
1588589597288,9,Home,true,9
1588589597295,16,Logout,true,6
1588589597288,25,Login,true,15
1588589597306,7,Home,true,7
1588589597301,13,Logout,true,4
1588589597311,9,Home,true,9
1588589597314,15,Logout,true,4
1588589597317,13,Logout,true,4
1588589597317,21,Logout,true,3
1588589597326,16,Logout,true,4
1588589597330,39,Look at Product,true,38
1588589597327,42,Look at Product,true,40
1588589597367,9,Home,true,9
1588589597362,15,Logout,true,5
1588589597388,16,Logout,true,6
1588589597421,34,Login,true,23
1588589597456,15,Home,true,15
1588589597463,9,Home,true,9
1588589597467,27,Login,true,16
1588589597495,13,Home,true,13
1588589597501,15,Home,true,15
1588589597476,42,Login,true,22
1588589597515,9,Home,true,9
1588589597517,8,Home,true,8
1588589597487,37,List Products,true,34
1588589597517,8,Home,true,8
1588589597488,38,Login,true,25
1588589597526,12,Home,true,12
1588589597511,31,Login,true,20
1588589597505,38,Login,true,27
1588589597527,52,Add Product to Cart,true,7
1588589597562,19,Home,true,19
1588589597530,53,Add Product to Cart,true,7
1588589597588,10,Home,true,9
1588589597567,34,Login,true,24
1588589597620,27,List Products,true,25
1588589597656,34,Login,true,23
1588589597664,26,Login,true,17
1588589597666,26,List Products,true,24
1588589597677,25,List Products,true,22
1588589597690,25,List Products,true,22
1588589597696,29,Login,true,18
1588589597702,28,Login,true,17
1588589597708,30,List Products,true,28
1588589597712,28,List Products,true,27
1588589597689,56,Look at Product,true,54
1588589597716,30,Login,true,18
1588589597718,36,Login,true,24
1588589597718,36,Login,true,24
1588589597728,29,List Products with different page,true,27
1588589597726,34,Login,true,21
1588589597732,32,List Products with different page,true,30
1588589597763,27,Login,true,17
1588589597768,24,List Products,true,23
1588589597789,33,Login,true,18
1588589597822,39,Look at Product,true,38
1588589597857,22,List Products,true,20
1588589597864,21,List Products,true,17
1588589597867,38,Look at Product,true,35
1588589597895,22,List Products,true,20
1588589597876,43,Look at Product,true,39
1588589597889,46,Look at Product,true,43
1588589597902,33,List Products,true,29
1588589597918,27,List Products,true,25
1588589597916,30,List Products,true,28
1588589597889,63,Add Product to Cart,true,10
1588589597918,37,List Products,true,34
1588589597927,33,List Products,true,30
1588589597907,57,Look at Product,true,55
1588589597912,55,Look at Product,true,54
1588589597962,31,List Products,true,27
1588589597928,68,Add Product 2 to Cart,true,13
1588589597931,72,Add Product 2 to Cart,true,19
1588589597989,21,List Products,true,19
1588589597968,45,Look at Product,true,44
1588589598022,45,Add Product to Cart,true,10
1588589598057,39,Look at Product,true,37
1588589598064,37,Look at Product,true,36
1588589598089,21,List Products with different page,true,18
1588589598067,50,Add Product to Cart,true,10
1588589598077,59,Add Product to Cart,true,11
1588589598128,19,Logout,true,8
1588589598131,20,Logout,true,7
1588589598101,62,Look at Product,true,61
1588589598096,76,Look at Product,true,72
1588589598107,68,Add Product to Cart,true,9
1588589598089,91,Add Product to Cart,true,9
1588589598116,66,Look at Product,true,65
1588589598112,74,Add Product to Cart,true,8
1588589598118,82,Look at Product,true,76
1588589598118,83,Look at Product,true,81
1588589598168,43,Add Product to Cart,true,9
1588589598163,50,Look at Product,true,46
1588589598127,86,Look at Product,true,83
1588589598189,34,Look at Product,true,33
1588589598222,22,List Products with different page,true,21
1588589598266,24,List Products with different page,true,22
1588589598276,22,List Products with different page,true,19
1588589598256,52,Add Product to Cart,true,9
1588589598264,47,Add Product to Cart,true,10
1588589598289,29,List Products with different page,true,26
1588589598307,28,List Products with different page,true,26
1588589598312,28,List Products with different page,true,26
1588589598328,14,Home,true,13
1588589598331,16,Home,true,16
1588589598296,57,Add Product to Cart,true,9
1588589598289,69,Add Product 2 to Cart,true,16
1588589598305,58,Add Product to Cart,true,12
1588589598318,48,Add Product to Cart,true,10
1588589598316,53,Add Product to Cart,true,7
1588589598318,53,Add Product to Cart,true,12
1588589598327,49,Add Product to Cart,true,15
1588589598368,21,List Products with different page,true,19
1588589598362,41,Add Product to Cart,true,8
1588589598388,39,Add Product to Cart,true,8
1588589598422,49,Add Product 2 to Cart,true,8
1588589598457,21,List Products with different page,true,19
1588589598464,21,List Products with different page,true,20
1588589598489,35,Logout,true,4
1588589598496,45,List Products with different page,true,41
1588589598467,84,Add Product 2 to Cart,true,8
1588589598528,33,Login,true,20
1588589598502,58,List Products with different page,true,55
1588589598477,85,Add Product 2 to Cart,true,7
1588589598517,44,List Products with different page,true,41
1588589598516,46,List Products with different page,true,37
1588589598518,45,List Products with different page,true,38
1588589598531,34,Login,true,18
1588589598527,50,List Products with different page,true,47
1588589598489,93,Add Product 2 to Cart,true,8
1588589598507,83,Add Product 2 to Cart,true,29
1588589598512,80,Add Product 2 to Cart,true,26
1588589598564,42,List Products with different page,true,37
1588589598568,57,Add Product 2 to Cart,true,8
1588589598589,46,List Products with different page,true,44
1588589598622,14,Logout,true,5
1588589598667,16,Logout,true,5
1588589598677,12,Logout,true,4
1588589598689,8,Home,true,7
1588589598688,16,Logout,true,7
1588589598657,49,Add Product 2 to Cart,true,9
1588589598664,47,Add Product 2 to Cart,true,8
1588589598707,14,Logout,true,4
1588589598712,13,Logout,true,4
1588589598727,30,List Products,true,29
1588589598702,64,Add Product 2 to Cart,true,7
1588589598696,73,Add Product 2 to Cart,true,16
1588589598731,40,List Products,true,36
1588589598768,14,Logout,true,5
1588589598727,62,Add Product 2 to Cart,true,9
1588589598717,73,Add Product 2 to Cart,true,19
1588589598718,73,Add Product 2 to Cart,true,12
1588589598716,75,Add Product 2 to Cart,true,14
1588589598763,44,Add Product 2 to Cart,true,8
1588589598789,42,Add Product 2 to Cart,true,8
1588589598822,13,Home,true,13
1588589598857,14,Logout,true,5
1588589598867,8,Home,true,8
1588589598864,12,Logout,true,4
1588589598876,8,Home,true,8
1588589598889,8,Home,true,8
1588589598896,12,Logout,true,4
1588589598889,21,Login,true,13
1588589598907,6,Home,true,6
1588589598902,12,Logout,true,5
1588589598911,7,Home,true,7
1588589598916,13,Logout,true,4
1588589598918,11,Logout,true,4
1588589598918,12,Logout,true,5
1588589598927,12,Logout,true,4
1588589598928,34,Look at Product,true,32
1588589598931,31,Look at Product,true,29
1588589598968,9,Home,true,9
1588589598963,16,Logout,true,5
1588589598989,15,Logout,true,5
1588589599022,27,Login,true,15
1588589599057,10,Home,true,10
1588589599063,9,Home,true,9
1588589599067,29,Login,true,15
1588589599077,28,Login,true,15
1588589599096,9,Home,true,9
1588589599102,9,Home,true,9
1588589599089,28,List Products,true,26
1588589599118,8,Home,true,8
1588589599118,8,Home,true,8
1588589599116,11,Home,true,11
1588589599088,43,Login,true,32
1588589599127,8,Home,true,8
1588589599107,39,Login,true,27
1588589599112,34,Login,true,23
1588589599130,40,Add Product to Cart,true,9
1588589599162,8,Home,true,8
1588589599128,47,Add Product to Cart,true,10
1588589599168,25,Login,true,15
1588589599189,8,Home,true,7
1588589599222,23,List Products,true,21
1588589599257,25,Login,true,16
1588589599264,26,Login,true,15
1588589599267,24,List Products,true,20
1588589599277,26,List Products,true,23
1588589599290,21,List Products,true,18
1588589599296,21,Login,true,12
1588589599302,27,Login,true,16
1588589599307,23,List Products,true,20
1588589599289,46,Look at Product,true,43
1588589599312,28,List Products,true,25
1588589599316,33,Login,true,22
1588589599318,32,Login,true,22
1588589599318,33,Login,true,24
1588589599327,32,Login,true,22
1588589599331,30,List Products with different page,true,28
1588589599328,33,List Products with different page,true,31
1588589599363,30,Login,true,17
1588589599368,33,List Products,true,31
1588589599389,29,Login,true,17
1588589599421,45,Look at Product,true,43
1588589599457,19,List Products,true,17
1588589599464,21,List Products,true,18
1588589599467,39,Look at Product,true,37
1588589599477,39,Look at Product,true,38
1588589599497,26,List Products,true,19
1588589599502,44,List Products,true,38
1588589599517,41,List Products,true,39
1588589599527,31,List Products,true,29
1588589599490,69,Look at Product,true,66
1588589599518,44,List Products,true,43
1588589599489,75,Add Product to Cart,true,13
1588589599507,62,Look at Product,true,61
1588589599516,64,List Products,true,55
1588589599512,70,Look at Product,true,68
1588589599531,52,Add Product 2 to Cart,true,10
1588589599563,22,List Products,true,21
1588589599528,67,Add Product 2 to Cart,true,26
1588589599589,24,List Products,true,23
1588589599568,60,Look at Product,true,58
1588589599622,53,Add Product to Cart,true,10
1588589599657,56,Look at Product,true,54
1588589599688,35,List Products with different page,true,32
1588589599664,67,Look at Product,true,65
1588589599667,68,Add Product to Cart,true,15
1588589599677,70,Add Product to Cart,true,10
1588589599689,60,Add Product to Cart,true,9
1588589599696,57,Look at Product,true,56
1588589599728,26,Logout,true,5
1588589599731,26,Logout,true,8
1588589599707,50,Add Product to Cart,true,7
1588589599702,57,Look at Product,true,55
1588589599718,52,Look at Product,true,51
1588589599718,52,Look at Product,true,49
1588589599727,44,Look at Product,true,41
1588589599712,60,Add Product to Cart,true,9
1588589599716,57,Look at Product,true,51
1588589599763,43,Look at Product,true,42
1588589599768,40,Add Product to Cart,true,7
1588589599789,35,Look at Product,true,34
1588589599822,23,List Products with different page,true,21
1588589599867,25,List Products with different page,true,21
1588589599877,25,List Products with different page,true,22
1588589599857,48,Add Product to Cart,true,8
1588589599864,45,Add Product to Cart,true,8
1588589599889,32,List Products with different page,true,26
1588589599928,14,Home,true,14
1588589599912,32,List Products with different page,true,31
1588589599906,38,List Products with different page,true,26
1588589599931,15,Home,true,15
1588589599896,58,Add Product to Cart,true,9
1588589599902,54,Add Product to Cart,true,10
1588589599889,68,Add Product 2 to Cart,true,11
1588589599916,57,Add Product to Cart,true,11
1588589599927,51,Add Product to Cart,true,12
1588589599921,61,Add Product to Cart,true,10
1588589599921,68,Add Product to Cart,true,14
1588589599968,25,List Products with different page,true,22
1588589599963,46,Add Product to Cart,true,11
1588589599989,38,Add Product to Cart,true,8
1588589600022,39,Add Product 2 to Cart,true,8
1588589600057,20,List Products with different page,true,18
1588589600064,22,List Products with different page,true,20
1588589600089,12,Logout,true,5
1588589600067,48,Add Product 2 to Cart,true,8
1588589600096,21,List Products with different page,true,19
1588589600077,45,Add Product 2 to Cart,true,8
1588589600102,23,List Products with different page,true,22
1588589600089,70,Add Product 2 to Cart,true,7
1588589600116,49,List Products with different page,true,44
1588589600128,40,Login,true,30
1588589600118,52,List Products with different page,true,50
1588589600118,53,List Products with different page,true,47
1588589600131,41,Login,true,27
1588589600127,49,List Products with different page,true,47
1588589600108,73,Add Product 2 to Cart,true,11
1588589600112,70,Add Product 2 to Cart,true,8
1588589600163,21,List Products with different page,true,19
