timeStamp,elapsed,label,success,Latency
1588600460344,31,Look at Product,true,30
1588600460387,22,List Products,true,21
1588600460402,9,Logout,true,3
1588600460358,54,Look at Product,true,53
1588600460404,9,Logout,true,3
1588600460382,33,List Products,true,32
1588600460417,9,Logout,true,3
1588600460410,17,Login,true,11
1588600460425,9,Logout,true,3
1588600460418,21,Login,true,13
1588600460431,22,Login,true,16
1588600460424,30,Add Product to Cart,true,4
1588600460490,18,List Products,true,16
1588600460495,27,Add Product to Cart,true,5
1588600460502,26,Add Product to Cart,true,5
1588600460526,15,List Products,true,13
1588600460514,30,Add Product to Cart,true,5
1588600460527,28,Look at Product,true,27
1588600460543,16,List Products,true,15
1588600460532,30,Add Product to Cart,true,6
1588600460544,29,Add Product to Cart,true,6
1588600460558,26,Add Product to Cart,true,5
1588600460602,6,Home,true,6
1588600460604,4,Home,true,4
1588600460587,24,Look at Product,true,22
1588600460582,30,Look at Product,true,28
1588600460617,5,Home,true,5
1588600460610,14,List Products,true,13
1588600460625,5,Home,true,5
1588600460618,17,List Products,true,15
1588600460624,13,List Products with different page,true,12
1588600460632,14,List Products,true,13
1588600460695,15,List Products with different page,true,13
1588600460690,25,Look at Product,true,24
1588600460702,14,List Products with different page,true,12
1588600460714,16,List Products with different page,true,14
1588600460733,16,List Products with different page,true,15
1588600460726,24,Look at Product,true,24
1588600460726,28,Add Product to Cart,true,4
1588600460745,17,List Products with different page,true,14
1588600460744,36,Look at Product,true,33
1588600460758,30,List Products with different page,true,28
1588600460782,30,Add Product to Cart,true,5
1588600460787,26,Add Product to Cart,true,5
1588600460802,21,Login,true,15
1588600460804,19,Login,true,14
1588600460810,25,Look at Product,true,24
1588600460817,18,Login,true,12
1588600460825,18,Login,true,13
1588600460818,25,Look at Product,true,23
1588600460824,28,Add Product 2 to Cart,true,5
1588600460832,24,Look at Product,true,23
1588600460890,28,Add Product to Cart,true,6
1588600460895,30,Add Product 2 to Cart,true,5
1588600460902,28,Add Product 2 to Cart,true,4
1588600460926,15,List Products with different page,true,14
1588600460913,29,Add Product 2 to Cart,true,5
1588600460925,25,Add Product to Cart,true,4
1588600460933,30,Add Product 2 to Cart,true,5
1588600460944,35,Add Product to Cart,true,8
1588600460944,36,Add Product 2 to Cart,true,8
1588600460958,32,Add Product 2 to Cart,true,3
1588600460982,14,List Products with different page,true,13
1588600460987,14,List Products with different page,true,13
1588600461004,15,List Products,true,13
1588600461001,19,List Products,true,18
1588600461024,11,Logout,true,3
1588600461025,15,List Products,true,14
1588600461017,24,List Products,true,21
1588600461010,35,Add Product to Cart,true,8
1588600461018,28,Add Product to Cart,true,6
1588600461032,30,Add Product to Cart,true,4
1588600461094,10,Logout,true,4
1588600461090,17,List Products with different page,true,15
1588600461102,9,Logout,true,3
1588600461114,10,Logout,true,3
1588600461132,9,Logout,true,3
1588600461126,16,List Products with different page,true,14
1588600461145,8,Logout,true,3
1588600461126,30,Add Product 2 to Cart,true,5
1588600461144,14,List Products with different page,true,13
1588600461158,9,Logout,true,2
1588600461182,29,Add Product 2 to Cart,true,5
1588600461187,28,Add Product 2 to Cart,true,5
1588600461210,15,List Products with different page,true,14
1588600461223,5,Home,true,5
1588600461202,30,Look at Product,true,26
1588600461204,29,Look at Product,true,25
1588600461218,16,List Products with different page,true,14
1588600461217,27,Look at Product,true,26
1588600461232,14,List Products with different page,true,12
1588600461225,25,Look at Product,true,24
1588600461295,5,Home,true,5
1588600461302,5,Home,true,5
1588600461290,29,Add Product 2 to Cart,true,6
1588600461314,5,Home,true,5
1588600461327,10,Logout,true,3
1588600461333,4,Home,true,4
1588600461345,6,Home,true,6
1588600461326,28,Add Product 2 to Cart,true,5
1588600461357,7,Home,true,7
1588600461344,26,Add Product 2 to Cart,true,4
1588600461381,14,Logout,true,6
1588600461387,9,Logout,true,3
1588600461404,36,Add Product to Cart,true,7
1588600461404,39,Add Product to Cart,true,6
1588600461409,35,Add Product 2 to Cart,true,5
1588600461423,25,Login,true,15
1588600461418,33,Add Product 2 to Cart,true,5
1588600461417,34,Add Product to Cart,true,4
1588600461425,33,Add Product to Cart,true,8
1588600461431,34,Add Product 2 to Cart,true,8
1588600461490,10,Logout,true,4
1588600461495,19,Login,true,12
1588600461501,19,Login,true,13
1588600461514,17,Login,true,10
1588600461526,6,Home,true,6
1588600461526,9,Logout,true,3
1588600461532,18,Login,true,11
1588600461544,12,Logout,true,4
1588600461545,18,Login,true,11
1588600461558,19,Login,true,11
1588600461582,6,Home,true,6
1588600461587,5,Home,true,5
1588600461610,8,Logout,true,3
1588600461604,14,List Products with different page,true,13
1588600461602,17,List Products with different page,true,15
1588600461618,9,Logout,true,3
1588600461617,18,List Products with different page,true,15
1588600461624,14,List Products,true,12
1588600461625,13,List Products with different page,true,12
1588600461632,10,Logout,true,3
1588600461690,7,Home,true,7
1588600461695,15,List Products,true,13
1588600461702,14,List Products,true,12
1588600461725,5,Home,true,5
1588600461713,17,List Products,true,16
1588600461727,17,Login,true,11
1588600461733,15,List Products,true,13
1588600461744,5,Home,true,5
1588600461745,13,List Products,true,12
1588600461758,18,List Products,true,15
1588600461782,22,Login,true,13
1588600461786,21,Login,true,14
1588600461810,6,Home,true,6
1588600461818,5,Home,true,5
1588600461804,32,Add Product 2 to Cart,true,4
1588600461802,34,Add Product 2 to Cart,true,4
1588600461832,6,Home,true,6
1588600461817,27,Add Product 2 to Cart,true,5
1588600461824,27,Look at Product,true,25
1588600461825,33,Add Product 2 to Cart,true,5
1588600461889,19,Login,true,13
1588600461894,32,Look at Product,true,30
1588600461901,28,Look at Product,true,27
1588600461926,21,Login,true,14
1588600461914,37,Look at Product,true,35
1588600461927,28,List Products,true,25
1588600461944,19,Login,true,11
1588600461945,27,Look at Product,true,26
1588600461933,41,Look at Product,true,39
1588600461958,25,Look at Product,true,23
1588600461981,15,List Products,true,14
1588600461987,16,List Products,true,14
1588600462004,10,Logout,true,3
1588600462002,12,Logout,true,4
1588600462016,9,Logout,true,3
1588600462010,19,Login,true,10
1588600462025,8,Logout,true,2
1588600462017,17,Login,true,12
1588600462032,18,Login,true,12
1588600462024,28,Add Product to Cart,true,4
1588600462089,23,List Products,true,20
1588600462095,37,Add Product to Cart,true,6
1588600462102,35,Add Product to Cart,true,6
1588600462126,18,List Products,true,16
1588600462114,41,Add Product to Cart,true,5
1588600462127,34,Look at Product,true,33
1588600462144,18,List Products,true,17
1588600462132,37,Add Product to Cart,true,5
1588600462145,31,Add Product to Cart,true,4
1588600462158,28,Add Product to Cart,true,5
1588600462202,22,Home,true,22
1588600462203,22,Home,true,22
1588600462217,8,Home,true,8
1588600462182,45,Look at Product,true,43
1588600462225,4,Home,true,4
1588600462210,22,List Products,true,21
1588600462217,15,List Products,true,14
1588600462223,15,List Products with different page,true,14
1588600462186,53,Look at Product,true,53
1588600462232,17,List Products,true,15
1588600462295,16,List Products with different page,true,14
1588600462289,27,Look at Product,true,25
1588600462302,15,List Products with different page,true,12
1588600462314,19,List Products with different page,true,16
1588600462332,21,List Products with different page,true,19
1588600462326,28,Look at Product,true,27
1588600462327,29,Add Product to Cart,true,5
1588600462345,19,List Products with different page,true,17
1588600462358,18,List Products with different page,true,16
1588600462344,36,Look at Product,true,34
1588600462381,40,Add Product to Cart,true,8
1588600462402,22,Login,true,13
1588600462404,22,Login,true,13
1588600462387,40,Add Product to Cart,true,9
1588600462417,26,Login,true,15
1588600462410,35,Look at Product,true,34
1588600462425,23,Login,true,17
1588600462418,35,Look at Product,true,34
1588600462424,34,Add Product 2 to Cart,true,6
1588600462432,32,Look at Product,true,31
1588600462490,38,Add Product to Cart,true,6
1588600462495,39,Add Product 2 to Cart,true,4
1588600462527,20,List Products with different page,true,19
1588600462502,58,Add Product 2 to Cart,true,5
1588600462514,46,Add Product 2 to Cart,true,5
1588600462526,41,Add Product to Cart,true,5
1588600462533,47,Add Product 2 to Cart,true,12
1588600462545,39,Add Product 2 to Cart,true,6
1588600462544,45,Add Product to Cart,true,5
1588600462558,38,Add Product 2 to Cart,true,4
1588600462582,17,List Products with different page,true,16
1588600462587,26,List Products with different page,true,22
1588600462603,26,List Products,true,20
1588600462602,28,List Products,true,21
1588600462617,23,List Products,true,22
1588600462624,18,Logout,true,4
1588600462610,37,Add Product to Cart,true,6
1588600462624,29,List Products,true,28
1588600462618,36,Add Product to Cart,true,5
1588600462632,42,Add Product to Cart,true,6
1588600462695,18,Logout,true,7
1588600462690,24,List Products with different page,true,22
1588600462702,14,Logout,true,5
1588600462714,15,Logout,true,4
1588600462732,17,Logout,true,10
1588600462726,25,List Products with different page,true,22
1588600462745,11,Logout,true,4
1588600462744,23,List Products with different page,true,21
1588600462758,11,Logout,true,3
1588600462727,49,Add Product 2 to Cart,true,12
1588600462825,19,Home,true,19
1588600462787,58,Add Product 2 to Cart,true,7
1588600462783,68,Add Product 2 to Cart,true,8
1588600462819,40,List Products with different page,true,39
1588600462806,61,Look at Product,true,61
1588600462804,70,Look at Product,true,69
1588600462818,57,Look at Product,true,56
1588600462832,45,List Products with different page,true,43
1588600462825,53,Look at Product,true,52
1588600462811,67,List Products with different page,true,66
1588600462894,8,Home,true,8
1588600462901,16,Home,true,16
1588600462913,9,Home,true,9
1588600462890,42,Add Product 2 to Cart,true,5
1588600462926,10,Logout,true,4
1588600462933,5,Home,true,5
1588600462945,5,Home,true,5
1588600462925,31,Add Product 2 to Cart,true,5
1588600462958,6,Home,true,6
1588600462944,29,Add Product 2 to Cart,true,6
1588600462982,10,Logout,true,3
1588600462987,9,Logout,true,3
1588600463001,40,Add Product to Cart,true,8
1588600463004,38,Add Product to Cart,true,7
1588600463024,21,Login,true,15
1588600463010,38,Add Product 2 to Cart,true,7
1588600463017,33,Add Product to Cart,true,6
1588600463017,34,Add Product 2 to Cart,true,6
1588600463025,31,Add Product to Cart,true,8
1588600463032,30,Add Product 2 to Cart,true,6
1588600463090,11,Logout,true,4
1588600463095,20,Login,true,12
1588600463102,23,Login,true,14
1588600463114,17,Login,true,10
1588600463127,5,Home,true,5
1588600463126,8,Logout,true,2
1588600463144,12,Logout,true,3
1588600463133,24,Login,true,13
1588600463145,24,Login,true,16
1588600463157,19,Login,true,12
1588600463182,6,Home,true,6
1588600463187,6,Home,true,6
1588600463201,17,List Products with different page,true,15
1588600463210,10,Logout,true,4
1588600463204,15,List Products with different page,true,14
1588600463218,10,Logout,true,4
1588600463217,16,List Products with different page,true,14
1588600463224,16,List Products,true,15
1588600463232,10,Logout,true,4
1588600463225,16,List Products with different page,true,15
1588600463290,8,Home,true,8
1588600463295,16,List Products,true,15
1588600463302,17,List Products,true,15
1588600463314,15,List Products,true,13
1588600463326,6,Home,true,6
1588600463327,18,Login,true,11
1588600463344,10,Home,true,10
1588600463333,22,List Products,true,20
1588600463345,20,List Products,true,19
1588600463357,17,List Products,true,15
1588600463382,22,Login,true,14
1588600463387,20,Login,true,13
1588600463410,11,Home,true,11
1588600463418,5,Home,true,5
1588600463402,35,Add Product 2 to Cart,true,5
1588600463432,6,Home,true,6
1588600463404,35,Add Product 2 to Cart,true,7
1588600463418,29,Add Product 2 to Cart,true,4
1588600463425,27,Add Product 2 to Cart,true,5
1588600463424,29,Look at Product,true,27
1588600463490,18,Login,true,12
1588600463495,28,Look at Product,true,27
1588600463502,26,Look at Product,true,24
1588600463513,25,Look at Product,true,24
1588600463527,15,List Products,true,13
1588600463526,18,Login,true,12
1588600463533,24,Look at Product,true,23
1588600463544,17,Login,true,11
1588600463545,26,Look at Product,true,25
1588600463557,23,Look at Product,true,22
1588600463582,17,List Products,true,15
1588600463587,13,List Products,true,12
1588600463602,10,Logout,true,3
1588600463604,8,Logout,true,3
1588600463617,8,Logout,true,3
1588600463610,17,Login,true,11
1588600463624,8,Logout,true,3
1588600463618,18,Login,true,12
1588600463624,24,Add Product to Cart,true,4
1588600463632,17,Login,true,12
1588600463690,17,List Products,true,16
1588600463695,26,Add Product to Cart,true,5
1588600463702,27,Add Product to Cart,true,5
1588600463726,14,List Products,true,13
1588600463714,28,Add Product to Cart,true,5
1588600463727,30,Look at Product,true,27
1588600463743,24,List Products,true,22
1588600463733,43,Add Product to Cart,true,5
1588600463745,37,Add Product to Cart,true,8
1588600463758,28,Add Product to Cart,true,5
1588600463803,7,Home,true,7
1588600463782,30,Look at Product,true,28
1588600463803,10,Home,true,10
1588600463787,33,Look at Product,true,31
1588600463817,9,Home,true,9
1588600463825,6,Home,true,6
1588600463810,21,List Products,true,19
1588600463818,17,List Products,true,16
1588600463824,18,List Products with different page,true,17
1588600463832,15,List Products,true,14
1588600463896,16,List Products with different page,true,14
